,Rank,Player,Team,Pos,Value,asof,url
29,1,Joe Mixon,Cincinnati Bengals,HB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
30,1,La'el Collins,Cincinnati Bengals,T,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
31,1,Matt Pryor,Indianapolis Colts,T,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
32,1,Josh Allen,Jacksonville Jaguars,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
33,1,Jaquan Brisker,Chicago Bears,DB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
34,1,Geno Smith,Seattle Seahawks,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
35,1,Zaven Collins,Arizona Cardinals,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
36,1,Trent Brown,New England Patriots,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
37,1,Sam Hubbard,Cincinnati Bengals,DE,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
38,1,Jonathan Allen,Washington Commanders,DT,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
39,1,Quinnen Williams,New York Jets,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
40,1,Noah Fant,Seattle Seahawks,TE,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
41,1,Marcedes Lewis,Green Bay Packers,TE,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
42,1,Christian Wilkins,Miami Dolphins,DT,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
43,1,Justin Fields,Chicago Bears,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
44,1,Davon Godchaux,New England Patriots,DT,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
45,1,Sheldon Rankins,New York Jets,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
46,1,Grover Stewart,Indianapolis Colts,DT,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
47,1,Richie Grant,Atlanta Falcons,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
48,1,Equanimeous St. Brown,Chicago Bears,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
49,1,Kyler Murray,Arizona Cardinals,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
50,1,Dean Lowry,Green Bay Packers,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
51,1,Alex Cappa,Cincinnati Bengals,G,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
52,1,Drew Dalman,Atlanta Falcons,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
53,1,DK Metcalf,Seattle Seahawks,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
54,1,Foyesade Oluokun,Jacksonville Jaguars,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
55,1,Tariq Woolen,Seattle Seahawks,CB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
56,1,Kenny Clark,Green Bay Packers,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
57,1,Zach Ertz,Arizona Cardinals,TE,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
58,1,Joe Burrow,Cincinnati Bengals,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
59,1,Trevor Lawrence,Jacksonville Jaguars,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
60,1,Bradley Chubb,Miami Dolphins,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
61,1,Laken Tomlinson,New York Jets,G,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
62,1,Elandon Roberts,Miami Dolphins,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
63,1,Jonah Williams,Cincinnati Bengals,T,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
64,1,Andre Cisco,Jacksonville Jaguars,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
65,1,Kaleb McGary,Atlanta Falcons,T,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
66,1,Jordyn Brooks,Seattle Seahawks,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
67,1,Braxton Jones,Chicago Bears,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
68,1,Andrew Norwell,Washington Commanders,G,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
69,1,Aaron Jones,Green Bay Packers,RB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
70,1,Darnell Savage,Green Bay Packers,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
71,1,Braden Smith,Indianapolis Colts,T,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
72,1,Adrian Amos,Green Bay Packers,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
73,1,Lorenzo Carter,Atlanta Falcons,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
74,1,Rashan Gary,Green Bay Packers,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
75,1,Zaire Franklin,Indianapolis Colts,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
76,1,Kyler Gordon,Chicago Bears,DB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
77,1,Carl Lawson,New York Jets,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
78,1,Bobby McCain,Washington Commanders,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
79,1,Jerome Baker,Miami Dolphins,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
80,1,Chris Lindstrom,Atlanta Falcons,G,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
81,1,Jordan Whitehead,New York Jets,S,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
82,1,Cole Kmet,Chicago Bears,TE,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
83,1,Aaron Rodgers,Green Bay Packers,QB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
84,1,Leonard Fournette,Tampa Bay Buccaneers,RB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
85,1,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
86,1,Brandon Scherff,Jacksonville Jaguars,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
87,1,Josh Myers,Green Bay Packers,C,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
88,1,Will Hernandez,Arizona Cardinals,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
89,1,DJ Moore,Carolina Panthers,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
90,1,Darnell Mooney,Chicago Bears,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
91,1,Nicholas Morrow,Chicago Bears,LB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
92,1,Christian Kirk,Jacksonville Jaguars,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
93,1,Sauce Gardner,New York Jets,CB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
94,1,Benjamin St-Juste,Washington Commanders,CB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
95,1,Jaylen Waddle,Miami Dolphins,WR,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
96,1,D.J. Reed,New York Jets,CB,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
97,1,John Franklin-Myers,New York Jets,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
98,1,Justin Jones,Chicago Bears,DL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
99,1,Kelvin Beachum,Arizona Cardinals,OL,9,2022-11-07 11:23:04.912540,/nfl/player-stat/games-started
